current_time,t_ms,raw_flow,flow_Lmin,raw_press,press_MPa,pwm1_cur,pwm2_cur,pwm3_cur
09:05:27,49451,208,0.314,174,0.0000,144,147,144
09:05:27,49500,160,0.000,172,0.0000,144,147,144
09:05:27,49550,206,0.070,221,0.0190,144,147,144
09:05:27,49600,156,0.000,167,0.0000,144,147,144
09:05:27,49650,207,0.192,223,0.0214,144,147,144
09:05:27,49700,153,0.000,165,0.0000,144,147,144
09:05:27,49750,152,0.000,222,0.0202,144,147,144
09:05:27,49800,158,0.000,169,0.0000,144,147,144
09:05:27,49850,206,0.070,222,0.0202,144,147,144
09:05:27,49900,155,0.000,166,0.0000,144,147,144
09:05:27,49950,207,0.192,175,0.0000,144,147,144
09:05:27,50000,151,0.000,222,0.0202,144,147,144
09:05:27,50050,208,0.314,222,0.0202,144,147,144
09:05:27,50100,158,0.000,168,0.0000,144,147,144
09:05:27,50150,207,0.192,223,0.0214,144,147,144
09:05:28,50200,153,0.000,165,0.0000,144,147,144
09:05:28,50250,162,0.000,173,0.0000,144,147,144
09:05:28,50300,207,0.192,221,0.0190,144,147,144
09:05:28,50350,208,0.314,223,0.0214,144,147,144
09:05:28,50400,157,0.000,167,0.0000,144,147,144
09:05:28,50450,209,0.435,221,0.0190,144,147,144
09:05:28,50500,151,0.000,221,0.0190,145,148,145
09:05:28,50550,159,0.000,171,0.0000,145,148,145
09:05:28,50600,206,0.070,221,0.0190,145,148,145
09:05:28,50650,208,0.314,221,0.0190,145,148,145
09:05:28,50700,156,0.000,165,0.0000,145,148,145
09:05:28,50750,208,0.314,174,0.0000,145,148,145
09:05:28,50800,207,0.192,222,0.0202,145,148,145
09:05:28,50850,160,0.000,170,0.0000,145,148,145
09:05:28,50900,206,0.070,223,0.0214,145,148,145
09:05:28,50950,208,0.314,222,0.0202,145,148,145
09:05:28,51000,154,0.000,164,0.0000,145,148,145
09:05:28,51050,163,0.000,171,0.0000,145,148,145
09:05:28,51100,208,0.314,223,0.0214,145,148,145
09:05:28,51150,159,0.000,168,0.0000,145,148,145
09:05:28,51200,155,0.000,166,0.0000,145,148,145
09:05:29,51250,208,0.314,222,0.0202,145,148,145
09:05:29,51300,153,0.000,222,0.0202,145,148,145
09:05:29,51350,161,0.000,169,0.0000,145,148,145
09:05:29,51400,208,0.314,222,0.0202,145,148,145
09:05:29,51450,157,0.000,166,0.0000,145,148,145
09:05:29,51500,153,0.000,164,0.0000,145,148,145
09:05:29,51550,161,0.000,174,0.0000,145,148,145
09:05:29,51600,209,0.435,223,0.0214,145,148,145
09:05:29,51650,160,0.000,169,0.0000,145,148,145
09:05:29,51700,209,0.435,222,0.0202,145,148,145
09:05:29,51750,156,0.000,168,0.0000,145,148,145
09:05:29,51800,154,0.000,168,0.0000,145,148,145
09:05:29,51850,163,0.000,176,0.0000,145,148,145
09:05:29,51900,211,0.679,228,0.0275,145,148,145
09:05:29,51950,162,0.000,175,0.0000,145,148,145
09:05:29,52000,216,1.287,231,0.0311,146,149,146
09:05:29,52050,162,0.000,173,0.0000,146,149,146
09:05:29,52100,219,1.652,233,0.0336,146,149,146
09:05:29,52150,167,0.000,180,0.0000,146,149,146
09:05:30,52200,217,1.409,234,0.0348,146,149,146
09:05:30,52250,166,0.000,179,0.0000,146,149,146
09:05:30,52300,219,1.652,189,0.0000,146,149,146
09:05:30,52350,165,0.000,235,0.0360,146,149,146
09:05:30,52400,220,1.774,235,0.0360,146,149,146
09:05:30,52450,170,0.000,184,0.0000,146,149,146
09:05:30,52500,220,1.774,237,0.0384,146,149,146
09:05:30,52550,168,0.000,180,0.0000,146,149,146
09:05:30,52600,176,0.000,188,0.0000,146,149,146
09:05:30,52651,222,2.018,239,0.0409,146,149,146
09:05:30,52700,224,2.261,238,0.0396,146,149,146
09:05:30,52750,171,0.000,183,0.0000,146,149,146
09:05:30,52800,223,2.139,239,0.0409,146,149,146
09:05:30,52850,169,0.000,180,0.0000,146,149,146
09:05:30,52900,176,0.000,188,0.0000,146,149,146
09:05:30,52950,176,0.000,187,0.0000,146,149,146
09:05:30,53000,226,2.504,240,0.0421,146,149,146
09:05:30,53050,173,0.000,183,0.0000,146,149,146
09:05:30,53100,208,0.314,190,0.0000,146,149,146
09:05:30,53150,223,2.139,240,0.0421,146,149,146
09:05:31,53200,175,0.000,187,0.0000,146,149,146
09:05:31,53250,176,0.000,184,0.0000,146,149,146
09:05:31,53300,227,2.626,239,0.0409,146,149,146
09:05:31,53350,173,0.000,181,0.0000,146,149,146
09:05:31,53400,180,0.000,188,0.0000,146,149,146
09:05:31,53450,227,2.626,239,0.0409,146,149,146
09:05:31,53500,174,0.000,184,0.0000,147,150,147
09:05:31,53550,176,0.000,183,0.0000,147,150,147
09:05:31,53600,228,2.748,191,0.0000,147,150,147
09:05:31,53650,172,0.000,240,0.0421,147,150,147
09:05:31,53700,179,0.000,189,0.0000,147,150,147
09:05:31,53750,228,2.748,239,0.0409,147,150,147
09:05:31,53800,175,0.000,184,0.0000,147,150,147
09:05:31,53850,172,0.000,184,0.0000,147,150,147
09:05:31,53900,182,0.000,190,0.0000,147,150,147
09:05:31,53950,227,2.626,240,0.0421,147,150,147
09:05:31,54000,177,0.000,186,0.0000,147,150,147
09:05:31,54050,228,2.748,241,0.0433,147,150,147
09:05:31,54100,175,0.000,183,0.0000,147,150,147
09:05:31,54150,171,0.000,181,0.0000,147,150,147
09:05:32,54200,178,0.000,188,0.0000,147,150,147
09:05:32,54250,227,2.626,240,0.0421,147,150,147
09:05:32,54300,176,0.000,185,0.0000,147,150,147
09:05:32,54350,227,2.626,241,0.0433,147,150,147
09:05:32,54400,225,2.383,192,0.0000,147,150,147
09:05:32,54450,170,0.000,240,0.0421,147,150,147
09:05:32,54500,175,0.000,188,0.0000,147,150,147
09:05:32,54550,225,2.383,241,0.0433,147,150,147
09:05:32,54600,174,0.000,184,0.0000,147,150,147
09:05:32,54650,227,2.626,193,0.0000,147,150,147
09:05:32,54700,179,0.000,190,0.0000,147,150,147
09:05:32,54750,227,2.626,241,0.0433,147,150,147
09:05:32,54800,175,0.000,186,0.0000,147,150,147
09:05:32,54850,225,2.383,240,0.0421,147,150,147
09:05:32,54900,171,0.000,184,0.0000,147,150,147
09:05:32,54950,180,0.000,191,0.0000,147,150,147
09:05:32,55000,177,0.000,189,0.0000,147,150,147
09:05:32,55050,225,2.383,241,0.0433,147,150,147
09:05:32,55100,173,0.000,184,0.0000,148,151,148
09:05:32,55150,225,2.383,240,0.0421,148,151,148
09:05:33,55200,170,0.000,181,0.0000,148,151,148
09:05:33,55250,178,0.000,190,0.0000,148,151,148
09:05:33,55300,178,0.000,188,0.0000,148,151,148
09:05:33,55350,228,2.748,240,0.0421,148,151,148
09:05:33,55400,172,0.000,183,0.0000,148,151,148
09:05:33,55450,225,2.383,193,0.0000,148,151,148
09:05:33,55500,224,2.261,240,0.0421,148,151,148
09:05:33,55550,176,0.000,187,0.0000,148,151,148
09:05:33,55600,175,0.000,187,0.0000,148,151,148
09:05:33,55650,227,2.626,240,0.0421,148,151,148
09:05:33,55700,172,0.000,182,0.0000,148,151,148
09:05:33,55750,179,0.000,191,0.0000,148,151,148
09:05:33,55800,225,2.383,241,0.0433,148,151,148
09:05:33,55851,174,0.000,186,0.0000,148,151,148
09:05:33,55900,175,0.000,184,0.0000,148,151,148
09:05:33,55950,227,2.626,232,0.0323,148,151,148
09:05:33,56000,172,0.000,241,0.0433,148,151,148
09:05:33,56050,179,0.000,188,0.0000,148,151,148
09:05:33,56100,227,2.626,240,0.0421,148,151,148
09:05:33,56150,227,2.626,241,0.0433,148,151,148
09:05:34,56200,173,0.000,183,0.0000,148,151,148
09:05:34,56250,184,0.000,191,0.0000,148,151,148
09:05:34,56300,228,2.748,241,0.0433,148,151,148
09:05:34,56350,177,0.000,187,0.0000,148,151,148
09:05:34,56400,228,2.748,241,0.0433,148,151,148
09:05:34,56450,225,2.383,242,0.0445,148,151,148
09:05:34,56500,172,0.000,183,0.0000,148,151,148
09:05:34,56550,179,0.000,189,0.0000,148,151,148
09:05:34,56600,228,2.748,241,0.0433,149,152,149
09:05:34,56650,175,0.000,186,0.0000,149,152,149
09:05:34,56700,228,2.748,241,0.0433,149,152,149
09:05:34,56750,226,2.504,192,0.0000,149,152,149
09:05:34,56800,190,0.000,241,0.0433,149,152,149
09:05:34,56850,177,0.000,186,0.0000,149,152,149
09:05:34,56900,230,2.991,240,0.0421,149,152,149
09:05:34,56950,175,0.000,183,0.0000,149,152,149
09:05:34,57000,228,2.748,192,0.0000,149,152,149
09:05:34,57050,180,0.000,189,0.0000,149,152,149
09:05:34,57100,228,2.748,239,0.0409,149,152,149
09:05:34,57150,175,0.000,186,0.0000,149,152,149
09:05:35,57200,227,2.626,241,0.0433,149,152,149
09:05:35,57250,173,0.000,182,0.0000,149,152,149
09:05:35,57300,183,0.000,188,0.0000,149,152,149
09:05:35,57350,179,0.000,188,0.0000,149,152,149
09:05:35,57400,227,2.626,239,0.0409,149,152,149
09:05:35,57450,174,0.000,183,0.0000,149,152,149
09:05:35,57500,228,2.748,239,0.0409,149,152,149
09:05:35,57550,172,0.000,181,0.0000,149,152,149
09:05:35,57600,229,2.870,238,0.0396,149,152,149
09:05:35,57650,179,0.000,184,0.0000,149,152,149
09:05:35,57700,226,2.504,239,0.0409,149,152,149
09:05:35,57750,174,0.000,181,0.0000,149,152,149
09:05:35,57800,28,0.000,188,0.0000,149,152,149
09:05:35,57850,170,0.000,238,0.0396,149,152,149
09:05:35,57900,229,2.870,239,0.0409,149,152,149
09:05:35,57950,177,0.000,183,0.0000,149,152,149
09:05:35,58000,229,2.870,238,0.0396,149,152,149
09:05:35,58050,174,0.000,180,0.0000,149,152,149
09:05:35,58100,178,0.000,186,0.0000,150,153,150
09:05:35,58150,226,2.504,237,0.0384,150,153,150
09:05:36,58200,229,2.870,236,0.0372,150,153,150
09:05:36,58250,176,0.000,181,0.0000,150,153,150
09:05:36,58300,226,2.504,188,0.0000,150,153,150
09:05:36,58350,170,0.000,250,0.0543,150,153,150
09:05:36,58400,176,0.000,181,0.0000,150,153,150
09:05:36,58450,226,2.504,235,0.0360,150,153,150
09:05:36,58500,225,2.383,235,0.0360,150,153,150
09:05:36,58550,170,0.000,176,0.0000,150,153,150
09:05:36,58600,178,0.000,183,0.0000,150,153,150
09:05:36,58650,224,2.261,233,0.0336,150,153,150
09:05:36,58700,173,0.000,178,0.0000,150,153,150
09:05:36,58750,224,2.261,234,0.0348,150,153,150
09:05:36,58800,221,1.896,233,0.0336,150,153,150
09:05:36,58850,167,0.000,172,0.0000,150,153,150
09:05:36,58900,173,0.000,179,0.0000,150,153,150
09:05:36,58950,222,2.018,233,0.0336,150,153,150
09:05:36,59000,169,0.000,175,0.0000,150,153,150
09:05:36,59051,222,2.018,231,0.0311,150,153,150
09:05:36,59100,219,1.652,182,0.0000,150,153,150
09:05:36,59150,162,0.000,232,0.0323,150,153,150
09:05:37,59200,171,0.000,179,0.0000,150,153,150
09:05:37,59250,222,2.018,233,0.0336,150,153,150
09:05:37,59300,167,0.000,177,0.0000,150,153,150
09:05:37,59350,164,0.000,175,0.0000,150,153,150
09:05:37,59400,171,0.000,180,0.0000,150,153,150
09:05:37,59450,219,1.652,234,0.0348,150,153,150
09:05:37,59500,167,0.000,179,0.0000,150,153,150
09:05:37,59550,219,1.652,233,0.0336,150,153,150
09:05:37,59600,165,0.000,173,0.0000,151,154,151
09:05:37,59650,163,0.000,174,0.0000,151,154,151
09:05:37,59700,170,0.000,181,0.0000,151,154,151
09:05:37,59750,220,1.774,235,0.0360,151,154,151
09:05:37,59800,167,0.000,178,0.0000,151,154,151
09:05:37,59850,221,1.896,235,0.0360,151,154,151
09:05:37,59900,165,0.000,175,0.0000,151,154,151
09:05:37,59950,222,2.018,237,0.0384,151,154,151
09:05:37,60000,170,0.000,182,0.0000,151,154,151
09:05:37,60050,221,1.896,236,0.0372,151,154,151
09:05:37,60100,166,0.000,177,0.0000,151,154,151
09:05:37,60150,221,1.896,188,0.0000,151,154,151
09:05:38,60200,219,1.652,237,0.0384,151,154,151
09:05:38,60250,222,2.018,236,0.0372,151,154,151
09:05:38,60300,170,0.000,180,0.0000,151,154,151
09:05:38,60350,222,2.018,236,0.0372,151,154,151
09:05:38,60400,164,0.000,176,0.0000,151,154,151
09:05:38,60450,172,0.000,184,0.0000,151,154,151
09:05:38,60500,220,1.774,236,0.0372,151,154,151
09:05:38,60550,223,2.139,237,0.0384,151,154,151
09:05:38,60600,169,0.000,178,0.0000,151,154,151
09:05:38,60650,222,2.018,49,0.0000,151,154,151
09:05:38,60700,165,0.000,237,0.0384,151,154,151
09:05:38,60750,170,0.000,183,0.0000,151,154,151
09:05:38,60800,170,0.000,181,0.0000,151,154,151
09:05:38,60850,223,2.139,237,0.0384,151,154,151
09:05:38,60900,167,0.000,178,0.0000,151,154,151
09:05:38,60950,174,0.000,185,0.0000,151,154,151
09:05:38,61000,223,2.139,237,0.0384,151,154,151
09:05:38,61051,222,2.018,236,0.0372,151,154,151
09:05:38,61100,168,0.000,178,0.0000,152,155,152
09:05:38,61150,221,1.896,237,0.0384,152,155,152
09:05:39,61200,166,0.000,177,0.0000,152,155,152
09:05:39,61250,175,0.000,185,0.0000,152,155,152
09:05:39,61300,224,2.261,239,0.0409,152,155,152
09:05:39,61350,171,0.000,184,0.0000,152,155,152
09:05:39,61400,168,0.000,180,0.0000,152,155,152
09:05:39,61450,222,2.018,188,0.0000,152,155,152
09:05:39,61500,167,0.000,239,0.0409,152,155,152
09:05:39,61550,174,0.000,185,0.0000,152,155,152
09:05:39,61600,224,2.261,239,0.0409,152,155,152
09:05:39,61650,171,0.000,182,0.0000,152,155,152
09:05:39,61700,168,0.000,181,0.0000,152,155,152
09:05:39,61750,175,0.000,187,0.0000,152,155,152
09:05:39,61800,223,2.139,238,0.0396,152,155,152
09:05:39,61850,171,0.000,185,0.0000,152,155,152
09:05:39,61900,225,2.383,239,0.0409,152,155,152
09:05:39,61950,169,0.000,179,0.0000,152,155,152
09:05:39,62000,166,0.000,255,0.0603,152,155,152
09:05:39,62050,173,0.000,186,0.0000,152,155,152
09:05:39,62100,222,2.018,240,0.0421,152,155,152
09:05:39,62150,169,0.000,182,0.0000,152,155,152
09:05:40,62200,223,2.139,240,0.0421,152,155,152
09:05:40,62251,168,0.000,179,0.0000,152,155,152
09:05:40,62300,221,1.896,240,0.0421,152,155,152
09:05:40,62350,171,0.000,185,0.0000,152,155,152
09:05:40,62400,222,2.018,239,0.0409,152,155,152
09:05:40,62450,168,0.000,180,0.0000,152,155,152
09:05:40,62500,176,0.000,189,0.0000,152,155,152
09:05:40,62550,176,0.000,187,0.0000,152,155,152
09:05:40,62600,222,2.018,239,0.0409,153,156,153
09:05:40,62650,170,0.000,184,0.0000,153,156,153
09:05:40,62700,223,2.139,242,0.0445,153,156,153
09:05:40,62750,168,0.000,182,0.0000,153,156,153
09:05:40,62800,176,0.000,189,0.0000,153,156,153
09:05:40,62850,177,0.000,188,0.0000,153,156,153
09:05:40,62900,228,2.748,242,0.0445,153,156,153
09:05:40,62950,174,0.000,184,0.0000,153,156,153
09:05:40,63000,225,2.383,193,0.0000,153,156,153
09:05:40,63050,169,0.000,213,0.0092,153,156,153
09:05:40,63100,175,0.000,189,0.0000,153,156,153
09:05:40,63150,174,0.000,187,0.0000,153,156,153
09:05:41,63200,227,2.626,243,0.0457,153,156,153
09:05:41,63250,171,0.000,182,0.0000,153,156,153
09:05:41,63300,179,0.000,191,0.0000,153,156,153
09:05:41,63350,226,2.504,244,0.0470,153,156,153
09:05:41,63400,173,0.000,188,0.0000,153,156,153
09:05:41,63450,173,0.000,184,0.0000,153,156,153
09:05:41,63500,226,2.504,242,0.0445,153,156,153
09:05:41,63550,170,0.000,182,0.0000,153,156,153
09:05:41,63600,177,0.000,189,0.0000,153,156,153
09:05:41,63650,226,2.504,243,0.0457,153,156,153
09:05:41,63700,173,0.000,186,0.0000,153,156,153
09:05:41,63750,172,0.000,184,0.0000,153,156,153
09:05:41,63800,211,0.679,191,0.0000,153,156,153
09:05:41,63850,169,0.000,244,0.0470,153,156,153
09:05:41,63900,175,0.000,188,0.0000,153,156,153
09:05:41,63950,226,2.504,243,0.0457,153,156,153
09:05:41,64000,224,2.261,242,0.0445,153,156,153
09:05:41,64050,168,0.000,184,0.0000,153,156,153
09:05:41,64100,176,0.000,190,0.0000,154,157,154
09:05:41,64150,226,2.504,243,0.0457,154,157,154
09:05:42,64200,175,0.000,188,0.0000,154,157,154
09:05:42,64250,229,2.870,244,0.0470,154,157,154
09:05:42,64300,228,2.748,196,0.0000,154,157,154
09:05:42,64350,171,0.000,184,0.0000,154,157,154
09:05:42,64400,178,0.000,192,0.0000,154,157,154
09:05:42,64450,228,2.748,246,0.0494,154,157,154
09:05:42,64500,176,0.000,188,0.0000,154,157,154
09:05:42,64550,231,3.113,247,0.0506,154,157,154
09:05:42,64600,181,0.000,194,0.0000,154,157,154
09:05:42,64650,228,2.748,246,0.0494,154,157,154
09:05:42,64700,176,0.000,190,0.0000,154,157,154
09:05:42,64750,228,2.748,248,0.0518,154,157,154
09:05:42,64800,172,0.000,187,0.0000,154,157,154
09:05:42,64850,229,2.870,194,0.0000,154,157,154
09:05:42,64900,179,0.000,193,0.0000,154,157,154
09:05:42,64950,228,2.748,246,0.0494,154,157,154
09:05:42,65000,174,0.000,189,0.0000,154,157,154
09:05:42,65050,228,2.748,247,0.0506,154,157,154
09:05:42,65100,170,0.000,186,0.0000,154,157,154
09:05:42,65150,179,0.000,193,0.0000,154,157,154
09:05:43,65200,178,0.000,191,0.0000,154,157,154
09:05:43,65250,228,2.748,248,0.0518,154,157,154
09:05:43,65300,173,0.000,188,0.0000,154,157,154
09:05:43,65350,228,2.748,206,0.0007,154,157,154
09:05:43,65400,170,0.000,246,0.0494,154,157,154
09:05:43,65451,177,0.000,193,0.0000,154,157,154
09:05:43,65500,177,0.000,188,0.0000,154,157,154
09:05:43,65550,229,2.870,245,0.0482,154,157,154
09:05:43,65600,172,0.000,185,0.0000,155,158,155
09:05:43,65650,180,0.000,193,0.0000,155,158,155
09:05:43,65700,228,2.748,247,0.0506,155,158,155
09:05:43,65750,232,3.235,249,0.0530,155,158,155
09:05:43,65800,177,0.000,191,0.0000,155,158,155
09:05:43,65850,233,3.356,249,0.0530,155,158,155
09:05:43,65900,176,0.000,187,0.0000,155,158,155
09:05:43,65950,184,0.000,196,0.0000,155,158,155
09:05:43,66000,232,3.235,250,0.0543,155,158,155
09:05:43,66050,234,3.478,249,0.0530,155,158,155
09:05:43,66100,178,0.000,190,0.0000,155,158,155
09:05:43,66150,234,3.478,197,0.0000,155,158,155
09:05:44,66200,176,0.000,249,0.0530,155,158,155
09:05:44,66250,182,0.000,194,0.0000,155,158,155
09:05:44,66300,234,3.478,250,0.0543,155,158,155
09:05:44,66350,234,3.478,249,0.0530,155,158,155
09:05:44,66400,177,0.000,189,0.0000,155,158,155
09:05:44,66450,185,0.000,198,0.0000,155,158,155
09:05:44,66500,233,3.356,250,0.0543,155,158,155
09:05:44,66550,181,0.000,192,0.0000,155,158,155
09:05:44,66600,234,3.478,249,0.0530,155,158,155
09:05:44,66650,232,3.235,230,0.0299,155,158,155
09:05:44,66700,173,0.000,220,0.0177,155,158,155
09:05:44,66750,183,0.000,195,0.0000,155,158,155
09:05:44,66800,233,3.356,250,0.0543,155,158,155
09:05:44,66850,180,0.000,192,0.0000,155,158,155
09:05:44,66900,233,3.356,219,0.0165,155,158,155
09:05:44,66950,184,0.000,197,0.0000,155,158,155
09:05:44,67000,231,3.113,250,0.0543,155,158,155
09:05:44,67050,179,0.000,193,0.0000,155,158,155
09:05:44,67100,233,3.356,249,0.0530,156,159,156
09:05:44,67150,178,0.000,192,0.0000,156,159,156
09:05:45,67200,176,0.000,190,0.0000,156,159,156
09:05:45,67250,183,0.000,197,0.0000,156,159,156
09:05:45,67300,235,3.600,252,0.0567,156,159,156
09:05:45,67350,182,0.000,195,0.0000,156,159,156
09:05:45,67400,236,3.721,253,0.0579,156,159,156
09:05:45,67450,178,0.000,192,0.0000,156,159,156
09:05:45,67500,177,0.000,254,0.0591,156,159,156
09:05:45,67550,184,0.000,197,0.0000,156,159,156
09:05:45,67600,236,3.721,253,0.0579,156,159,156
09:05:45,67650,181,0.000,195,0.0000,156,159,156
09:05:45,67700,235,3.600,202,0.0000,156,159,156
09:05:45,67750,176,0.000,190,0.0000,156,159,156
09:05:45,67800,237,3.843,253,0.0579,156,159,156
09:05:45,67850,182,0.000,196,0.0000,156,159,156
09:05:45,67900,235,3.600,253,0.0579,156,159,156
09:05:45,67950,179,0.000,193,0.0000,156,159,156
09:05:45,68000,186,0.000,200,0.0000,156,159,156
09:05:45,68050,234,3.478,252,0.0567,156,159,156
09:05:45,68100,237,3.843,252,0.0567,156,159,156
09:05:45,68150,183,0.000,196,0.0000,156,159,156
09:05:46,68200,234,3.478,254,0.0591,156,159,156
09:05:46,68250,177,0.000,191,0.0000,156,159,156
09:05:46,68300,184,0.000,198,0.0000,156,159,156
09:05:46,68350,234,3.478,254,0.0591,156,159,156
09:05:46,68400,236,3.721,252,0.0567,156,159,156
09:05:46,68450,181,0.000,192,0.0000,156,159,156
09:05:46,68500,196,0.000,201,0.0000,156,159,156
09:05:46,68550,176,0.000,252,0.0567,156,159,156
09:05:46,68600,181,0.000,197,0.0000,157,160,157
09:05:46,68651,234,3.478,255,0.0603,157,160,157
09:05:46,68700,237,3.843,255,0.0603,157,160,157
09:05:46,68750,180,0.000,193,0.0000,157,160,157
09:05:46,68800,187,0.000,200,0.0000,157,160,157
09:05:46,68850,238,3.965,256,0.0616,157,160,157
09:05:46,68900,185,0.000,197,0.0000,157,160,157
09:05:46,68950,182,0.000,196,0.0000,157,160,157
09:05:46,69000,238,3.965,205,0.0000,157,160,157
09:05:46,69050,180,0.000,194,0.0000,157,160,157
09:05:46,69100,188,0.000,200,0.0000,157,160,157
09:05:46,69150,239,4.087,256,0.0616,157,160,157
09:05:47,69200,183,0.000,198,0.0000,157,160,157
09:05:47,69250,181,0.000,195,0.0000,157,160,157
09:05:47,69300,188,0.000,203,0.0000,157,160,157
09:05:47,69350,200,0.000,257,0.0628,157,160,157
09:05:47,69400,186,0.000,200,0.0000,157,160,157
09:05:47,69450,239,4.087,256,0.0616,157,160,157
09:05:47,69500,183,0.000,197,0.0000,157,160,157
09:05:47,69550,179,0.000,195,0.0000,157,160,157
09:05:47,69600,186,0.000,202,0.0000,157,160,157
09:05:47,69650,237,3.843,257,0.0628,157,160,157
09:05:47,69700,184,0.000,199,0.0000,157,160,157
09:05:47,69750,239,4.087,256,0.0616,157,160,157
09:05:47,69800,181,0.000,195,0.0000,157,160,157
09:05:47,69850,179,0.000,258,0.0640,157,160,157
09:05:47,69900,184,0.000,200,0.0000,157,160,157
09:05:47,69950,236,3.721,256,0.0616,157,160,157
09:05:47,70000,181,0.000,197,0.0000,157,160,157
09:05:47,70050,236,3.721,206,0.0007,157,160,157
09:05:47,70100,179,0.000,257,0.0628,157,160,157
09:05:47,70150,236,3.721,257,0.0628,157,160,157
09:05:48,70200,181,0.000,198,0.0000,158,161,158
09:05:48,70250,236,3.721,257,0.0628,158,161,158
09:05:48,70300,180,0.000,196,0.0000,158,161,158
09:05:48,70350,188,0.000,205,0.0000,158,161,158
09:05:48,70400,188,0.000,202,0.0000,158,161,158
09:05:48,70450,241,4.330,259,0.0652,158,161,158
09:05:48,70500,184,0.000,201,0.0000,158,161,158
09:05:48,70550,239,4.087,259,0.0652,158,161,158
09:05:48,70600,180,0.000,196,0.0000,158,161,158
09:05:48,70650,188,0.000,205,0.0000,158,161,158
09:05:48,70700,187,0.000,202,0.0000,158,161,158
09:05:48,70750,241,4.330,260,0.0664,158,161,158
09:05:48,70800,184,0.000,200,0.0000,158,161,158
09:05:48,70850,239,4.087,207,0.0019,158,161,158
09:05:48,70900,179,0.000,260,0.0664,158,161,158
09:05:48,70950,185,0.000,204,0.0000,158,161,158
09:05:48,71000,185,0.000,203,0.0000,158,161,158
09:05:48,71050,240,4.208,259,0.0652,158,161,158
09:05:48,71100,183,0.000,197,0.0000,158,161,158
09:05:48,71150,190,0.000,206,0.0007,158,161,158
09:05:49,71200,239,4.087,260,0.0664,158,161,158
09:05:49,71250,185,0.000,202,0.0000,158,161,158
09:05:49,71300,184,0.000,200,0.0000,158,161,158
09:05:49,71350,240,4.208,216,0.0129,158,161,158
09:05:49,71400,182,0.000,197,0.0000,158,161,158
09:05:49,71450,189,0.000,205,0.0000,158,161,158
09:05:49,71500,240,4.208,260,0.0664,158,161,158
09:05:49,71550,185,0.000,200,0.0000,158,161,158
09:05:49,71600,183,0.000,198,0.0000,158,161,158
09:05:49,71650,192,0.000,207,0.0019,158,161,158
09:05:49,71700,240,4.208,261,0.0676,159,162,159
09:05:49,71750,187,0.000,204,0.0000,159,162,159
09:05:49,71800,241,4.330,262,0.0689,159,162,159
09:05:49,71851,185,0.000,201,0.0000,159,162,159
09:05:49,71900,181,0.000,199,0.0000,159,162,159
09:05:49,71950,189,0.000,208,0.0031,159,162,159
09:05:49,72000,242,4.452,262,0.0689,159,162,159
09:05:49,72050,188,0.000,205,0.0000,159,162,159
09:05:49,72100,243,4.573,264,0.0713,159,162,159
09:05:49,72150,241,4.330,209,0.0044,159,162,159
09:05:50,72200,181,0.000,262,0.0689,159,162,159
09:05:50,72250,188,0.000,207,0.0019,159,162,159
09:05:50,72300,241,4.330,264,0.0713,159,162,159
09:05:50,72350,187,0.000,203,0.0000,159,162,159
09:05:50,72400,243,4.573,211,0.0068,159,162,159
09:05:50,72450,190,0.000,210,0.0056,159,162,159
09:05:50,72500,241,4.330,262,0.0689,159,162,159
09:05:50,72550,186,0.000,204,0.0000,159,162,159
09:05:50,72600,240,4.208,264,0.0713,159,162,159
09:05:50,72650,183,0.000,203,0.0000,159,162,159
09:05:50,72700,190,0.000,209,0.0044,159,162,159
09:05:50,72750,188,0.000,208,0.0031,159,162,159
09:05:50,72800,239,4.087,264,0.0713,159,162,159
09:05:50,72850,185,0.000,204,0.0000,159,162,159
09:05:50,72900,240,4.208,263,0.0701,159,162,159
09:05:50,72950,181,0.000,203,0.0000,159,162,159
09:05:50,73000,187,0.000,207,0.0019,159,162,159
09:05:50,73050,187,0.000,206,0.0007,159,162,159
09:05:50,73100,239,4.087,264,0.0713,159,162,159
09:05:50,73150,182,0.000,202,0.0000,159,162,159
09:05:51,73200,189,0.000,209,0.0044,160,163,160
09:05:51,73250,179,0.000,266,0.0737,160,163,160
09:05:51,73300,186,0.000,208,0.0031,160,163,160
09:05:51,73350,188,0.000,207,0.0019,160,163,160
09:05:51,73400,243,4.573,267,0.0749,160,163,160
09:05:51,73450,186,0.000,205,0.0000,160,163,160
09:05:51,73500,191,0.000,212,0.0080,160,163,160
09:05:51,73550,242,4.452,267,0.0749,160,163,160
09:05:51,73600,244,4.695,267,0.0749,160,163,160
09:05:51,73650,187,0.000,207,0.0019,160,163,160
09:05:51,73700,242,4.452,215,0.0117,160,163,160
09:05:51,73750,184,0.000,205,0.0000,160,163,160
09:05:51,73800,191,0.000,210,0.0056,160,163,160
09:05:51,73850,243,4.573,267,0.0749,160,163,160
09:05:51,73900,245,4.817,268,0.0762,160,163,160
09:05:51,73950,186,0.000,205,0.0000,160,163,160
09:05:51,74000,194,0.000,213,0.0092,160,163,160
09:05:51,74050,183,0.000,268,0.0762,160,163,160
09:05:51,74100,189,0.000,210,0.0056,160,163,160
09:05:51,74150,244,4.695,267,0.0749,160,163,160
09:05:52,74200,242,4.452,266,0.0737,160,163,160
09:05:52,74250,184,0.000,206,0.0007,160,163,160
